,userId,movieId,rating,timestamp
60979,398,1042,4.5,1311207319
60980,398,1136,5.0,1311207902
60981,398,1197,5.0,1311207864
60982,398,1198,4.5,1311207956
60983,398,1207,5.0,1311207986
60984,398,1278,4.0,1311207208
60985,398,1909,2.0,1311207242
60986,398,2144,3.5,1311207340
60987,398,2161,5.0,1311207291
60988,398,2248,4.0,1311207307
60989,398,2455,3.0,1311207298
60990,398,2763,4.0,1311207233
60991,398,2968,4.0,1311207314
60992,398,3000,5.0,1311207592
60993,398,3186,4.0,1311207615
60994,398,3421,4.0,1311207261
60995,398,3911,3.5,1311207281
60996,398,4973,5.0,1311207812
60997,398,5291,2.5,1311531312
60998,398,5618,5.0,1311207857
60999,398,5971,5.0,1311207950
61000,398,6408,5.0,1311207819
61001,398,7022,4.0,1311208001
61002,398,7099,4.5,1311208633
61003,398,7361,4.0,1311207930
61004,398,8641,1.5,1311207566
61005,398,8738,5.0,1311207555
61006,398,26147,5.0,1311207980
61007,398,26631,4.5,1311207645
61008,398,31658,4.0,1311208617
61009,398,38304,5.0,1311207853
61010,398,48516,4.0,1311208138
61011,398,58293,1.5,1311207462
61012,398,59387,5.0,1311207536
61013,398,60069,5.0,1311207989
61014,398,60333,4.5,1311207670
61015,398,68954,5.0,1311207913
61016,398,79132,3.0,1311208624
61017,398,81845,5.0,1311207891
61018,398,82459,4.0,1311207875
61019,399,1,4.0,1167220428
61020,399,110,3.0,1167220367
61021,399,260,5.0,1167220356
61022,399,296,5.0,1167220327
61023,399,356,5.0,1167220295
61024,399,480,3.0,1167220297
61025,399,527,4.0,1167222101
61026,399,589,2.5,1167220410
61027,399,593,4.5,1167220350
61028,399,780,3.5,1167220383
61029,399,1196,5.0,1167220406
61030,399,1198,5.0,1167220403
61031,399,1210,5.0,1167220405
61032,399,1262,3.5,1167222111
61033,399,1270,5.0,1167220364
61034,399,1291,4.5,1167222115
61035,399,1580,0.5,1167220388
61036,399,2194,5.0,1167222181
61037,399,2571,5.0,1167220314
61038,399,2762,4.5,1167220354
61039,399,2858,0.5,1167220276
61040,399,2959,3.0,1167220282
61041,399,3114,4.0,1167222222
61042,399,3578,5.0,1167220379
61043,399,3996,3.5,1167220373
61044,399,4306,5.0,1167220333
61045,399,4886,4.0,1167220397
61046,399,4993,4.5,1167220302
61047,399,5445,0.5,1167220394
61048,399,5952,5.0,1167220309
61049,399,6333,5.0,1167222250
61050,399,6377,5.0,1167220376
61051,399,7153,4.0,1167220305
61052,399,8961,3.5,1167222093
61053,399,33166,4.5,1167222227
61054,399,33794,2.5,1167222106
61055,400,6,5.0,1498870480
61056,400,47,5.0,1498870391
61057,400,50,5.0,1498870285
61058,400,260,5.0,1498870148
61059,400,293,5.0,1498870424
61060,400,296,5.0,1498870341
61061,400,318,5.0,1498870167
61062,400,356,4.5,1498870483
61063,400,541,4.5,1498870376
61064,400,593,5.0,1498870393
61065,400,608,5.0,1498870431
61066,400,778,5.0,1498870441
61067,400,858,5.0,1498870339
61068,400,1036,4.5,1498870302
61069,400,1193,4.5,1498870428
61070,400,1196,5.0,1498870150
61071,400,1197,4.5,1498870278
61072,400,1198,4.5,1498870158
61073,400,1210,5.0,1498870163
61074,400,1213,4.5,1498870443
61075,400,1221,4.5,1498870513
61076,400,1258,4.5,1498870439
61077,400,1270,4.0,1498870284
61078,400,2571,5.0,1498870160
61079,400,2959,5.0,1498870338
61080,400,3578,4.0,1498870383
61081,400,3949,5.0,1498870465
61082,400,4878,4.5,1498870517
61083,400,4993,4.0,1498870354
61084,400,7153,4.0,1498870350
61085,400,44199,5.0,1498870195
61086,400,44665,4.0,1498870201
61087,400,47099,4.0,1498870198
61088,400,48516,4.0,1498870374
61089,400,52722,2.5,1498870208
61090,400,58559,4.5,1498870343
61091,400,59615,2.5,1498870210
61092,400,76093,4.5,1498870479
61093,400,79132,5.0,1498870346
61094,400,122886,4.5,1498870389
61095,400,134130,4.0,1498870437
61096,400,164179,4.5,1498870217
61097,400,168252,4.0,1498870221
61098,401,48,2.0,1514347122
61099,401,239,4.5,1510450952
61100,401,356,3.5,1514346202
61101,401,364,3.5,1514347354
61102,401,551,3.5,1510450771
61103,401,588,3.0,1514346811
61104,401,595,3.0,1515527826
61105,401,783,4.0,1510450845
61106,401,1136,4.0,1515527938
61107,401,1566,3.5,1510450448
61108,401,1580,2.0,1514347123
61109,401,1907,3.5,1510455626
61110,401,2291,3.5,1514347443
61111,401,3114,3.0,1510448991
61112,401,3751,4.0,1510449297
61113,401,4016,4.5,1510449289
61114,401,4306,3.5,1514347054
61115,401,4366,4.5,1510449649
61116,401,4886,3.5,1514346115
61117,401,4993,3.0,1510450411
61118,401,5218,3.5,1514347527
61119,401,5444,4.0,1510449308
61120,401,5882,5.0,1510449639
61121,401,5952,3.0,1510450411
61122,401,6297,3.5,1510449784
61123,401,6377,3.5,1514347246
61124,401,6539,3.5,1510455689
61125,401,6942,4.0,1514346693
61126,401,7153,3.0,1510450401
61127,401,8360,3.5,1514347514
61128,401,8961,4.0,1514346865
61129,401,30793,3.0,1514347062
61130,401,31658,3.5,1510449709
61131,401,32031,3.5,1514346939
61132,401,33615,2.5,1514347874
61133,401,37729,4.0,1510449496
61134,401,38038,3.5,1510449534
61135,401,42734,1.5,1515902122
61136,401,45722,3.5,1510455704
61137,401,48982,3.5,1515902139
61138,401,49274,3.5,1510450455
61139,401,50872,4.0,1514346857
61140,401,52287,4.0,1514346134
61141,401,53125,3.5,1510449477
61142,401,55768,2.5,1515902154
61143,401,56757,4.5,1510449519
61144,401,59315,3.5,1514347481
61145,401,59784,3.5,1515527923
61146,401,60069,4.0,1510455571
61147,401,66097,4.0,1510449819
61148,401,68954,4.0,1510449295
61149,401,72737,3.5,1510450457
61150,401,72998,3.0,1514347490
61151,401,76093,3.5,1514347590
61152,401,78499,3.5,1510449868
61153,401,79091,3.5,1510449779
61154,401,81564,4.5,1510449037
61155,401,81847,4.0,1510450423
61156,401,84944,3.5,1514347935
61157,401,98809,3.0,1515528273
61158,401,112552,3.0,1514346994
61159,401,112852,3.5,1514346960
61160,401,115664,3.5,1510449907
61161,401,122918,4.5,1510450699
61162,401,134853,4.0,1510450386
61163,401,152081,4.0,1510449426
61164,401,157296,3.0,1510455649
61165,401,162578,3.5,1514346967
61166,401,166461,3.5,1510450416
61167,401,167036,3.0,1510450729
61168,401,170939,3.5,1515871732
61169,402,5,3.0,849598135
61170,402,9,3.0,849598259
61171,402,25,3.0,849598104
61172,402,36,3.0,849598135
61173,402,47,3.0,849654599
61174,402,52,3.0,849598217
61175,402,61,5.0,849598453
61176,402,95,4.0,849598075
61177,402,112,4.0,849598177
61178,402,145,3.0,849654373
61179,402,165,5.0,849601250
61180,402,204,4.0,849601504
61181,402,234,3.0,849654449
61182,402,293,3.0,849601504
61183,402,296,5.0,849601250
61184,402,315,4.0,849654509
61185,402,329,3.0,849654475
61186,402,349,3.0,849601504
61187,402,364,4.0,849654417
61188,402,376,4.0,852551954
61189,402,377,5.0,849601325
61190,402,380,5.0,849601250
61191,402,434,5.0,849601295
61192,402,442,4.0,849654510
61193,402,457,4.0,849601325
61194,402,474,3.0,849654448
61195,402,477,3.0,849654510
61196,402,480,4.0,849654417
61197,402,500,5.0,849601504
61198,402,527,4.0,849654417
61199,402,586,4.0,849601295
61200,402,587,5.0,849601295
61201,402,588,4.0,849654543
61202,402,589,5.0,849601295
61203,402,593,5.0,849601250
61204,402,597,4.0,849601295
61205,402,640,3.0,849598411
61206,402,667,3.0,849598383
61207,402,719,3.0,852552188
61208,402,736,3.0,849598075
61209,402,743,3.0,849598310
61210,402,762,3.0,849598292
61211,402,780,5.0,852552188
61212,402,786,5.0,849598217
61213,402,788,3.0,849598292
61214,402,852,3.0,852552030
61215,402,1036,5.0,849601325
61216,402,1084,5.0,849598337
61217,403,47,5.0,1225243620
61218,403,110,5.0,1225243634
61219,403,180,4.0,1225243348
61220,403,296,5.0,1225243673
61221,403,1027,3.5,1225243406
61222,403,1089,4.0,1225243649
61223,403,1213,4.5,1225243612
61224,403,1261,3.5,1225243423
61225,403,1266,4.0,1225243624
61226,403,1291,4.5,1225243605
61227,403,1663,3.5,1225243361
61228,403,1805,3.0,1225243417
61229,403,2329,4.5,1225243630
61230,403,2420,3.5,1225243395
61231,403,2427,4.5,1225243367
61232,403,2502,4.5,1225243619
61233,403,2641,2.5,1225243367
61234,403,2724,2.0,1225243354
61235,403,2761,3.0,1225243390
61236,403,2871,3.0,1225243342
61237,403,3006,4.5,1225243642
61238,403,3107,4.0,1225243377
61239,403,3210,3.5,1225243390
61240,403,3361,3.5,1225243383
61241,403,3386,4.0,1225243423
61242,403,3703,3.0,1225243353
61243,403,7361,4.5,1225243681
61244,403,58998,4.0,1225243690
61245,403,61132,2.0,1225243497
61246,403,61248,3.5,1225243531
61247,403,61323,4.5,1225243505
61248,403,61465,3.5,1225243552
61249,403,61697,3.0,1225243539
61250,403,62081,3.5,1225243539
61251,404,11,4.0,838376006
61252,404,17,4.0,838376049
61253,404,21,3.0,838375894
61254,404,34,4.0,838375864
61255,404,36,3.0,838376195
61256,404,47,3.0,838375864
61257,404,62,4.0,838376141
61258,404,105,3.0,838376177
61259,404,110,4.0,838375832
61260,404,141,4.0,838376079
61261,404,151,3.0,838376027
61262,404,161,4.0,838375784
61263,404,165,3.0,838375720
61264,404,172,3.0,838376079
61265,404,185,4.0,838375811
61266,404,193,3.0,838376177
61267,404,196,3.0,838376027
61268,404,204,3.0,838376079
61269,404,208,4.0,838375811
61270,404,224,3.0,838376141
61271,404,236,3.0,838375976
61272,404,261,3.0,838376103
61273,404,265,3.0,838376103
61274,404,266,3.0,838375928
61275,404,272,3.0,838376221
61276,404,273,3.0,838376221
61277,404,277,3.0,838376177
61278,404,292,3.0,838375784
61279,404,296,3.0,838375694
61280,404,315,3.0,838375951
61281,404,316,3.0,838375745
61282,404,318,4.0,838375745
61283,404,339,3.0,838375811
61284,404,349,4.0,838375720
61285,404,350,3.0,838376007
61286,404,356,4.0,838375832
61287,404,357,4.0,838376006
61288,404,364,3.0,838375864
61289,404,367,3.0,838375894
61290,404,368,3.0,838376249
61291,404,377,4.0,838375928
61292,404,380,3.0,838375694
61293,404,434,3.0,838375784
61294,404,440,4.0,838375951
61295,404,454,3.0,838375864
61296,404,457,4.0,838375784
61297,404,474,3.0,838376120
61298,404,480,4.0,838375864
61299,404,500,4.0,838375951
61300,404,508,3.0,838376177
61301,404,509,4.0,838376079
61302,404,515,3.0,838376221
61303,404,527,4.0,838376343
61304,404,539,4.0,838375976
61305,404,553,3.0,838376006
61306,404,587,3.0,838375976
61307,404,588,4.0,838375720
61308,404,590,4.0,838375694
61309,404,593,4.0,838375784
61310,404,597,3.0,838376006
61311,405,16,4.0,1295916006
61312,405,25,4.0,1299377952
61313,405,32,4.5,1295910764
61314,405,70,4.0,1295917097
61315,405,110,4.0,1295913228
61316,405,111,4.5,1298419980
61317,405,193,3.5,1295925658
61318,405,208,4.0,1295912225
61319,405,224,3.5,1295932380
61320,405,253,3.5,1295913679
61321,405,288,5.0,1295914153
61322,405,293,4.0,1295914570
61323,405,296,4.5,1295912262
61324,405,345,3.5,1295924366
61325,405,370,4.0,1295921641
61326,405,390,4.0,1295916262
61327,405,442,3.5,1295912798
61328,405,541,4.5,1299378002
61329,405,680,4.5,1295916120
61330,405,714,3.5,1301517452
61331,405,750,4.5,1295912383
61332,405,1080,4.5,1295914946
61333,405,1084,4.0,1295922337
61334,405,1089,4.0,1295912277
61335,405,1101,4.0,1295915290
61336,405,1199,4.0,1298940936
61337,405,1206,4.5,1295911364
61338,405,1209,3.5,1298431405
61339,405,1213,4.5,1295914277
61340,405,1214,4.0,1300134613
61341,405,1215,3.5,1295923644
61342,405,1222,4.5,1295912972
61343,405,1233,4.5,1295922950
61344,405,1241,4.0,1295916609
61345,405,1247,4.0,1295931965
61346,405,1252,3.5,1303353153
61347,405,1255,3.0,1295916630
61348,405,1295,4.0,1299377932
61349,405,1391,3.5,1295936393
61350,405,1464,4.0,1295910232
61351,405,1617,4.0,1295917372
61352,405,1625,4.0,1295910873
61353,405,1673,4.0,1295922739
61354,405,1729,3.0,1298432514
61355,405,1732,3.5,1295913070
61356,405,1805,4.0,1295905767
61357,405,1884,4.5,1295913818
61358,405,2021,3.5,1302184702
61359,405,2076,4.5,1300897494
61360,405,2105,4.0,1296680114
61361,405,2329,3.5,1295915392
61362,405,2571,4.5,1295911712
61363,405,2826,4.0,1295910525
61364,405,2959,4.0,1295911053
61365,405,3033,3.0,1295924067
61366,405,3052,3.5,1295919627
61367,405,3168,4.5,1295932262
61368,405,3355,4.0,1295912655
61369,405,3409,4.0,1295910522
61370,405,3418,4.0,1295923423
61371,405,3535,4.5,1295911534
61372,405,3676,5.0,1295910163
61373,405,3916,3.5,1295924979
61374,405,3949,4.0,1298430657
61375,405,4011,4.0,1300898103
61376,405,4022,3.5,1295935743
61377,405,4144,4.5,1304537443
61378,405,4226,4.5,1295910680
61379,405,4239,4.0,1299377970
61380,405,4624,3.0,1295916577
61381,405,4848,4.5,1295910195
61382,405,4878,4.0,1295933975
61383,405,5810,4.0,1295936691
61384,405,5989,3.5,1295921683
61385,405,6023,4.0,1295916788
61386,405,6807,4.0,1300896094
61387,405,7013,4.5,1300894109
61388,405,7044,4.0,1295910209
61389,405,7123,3.5,1299385821
61390,405,7134,4.0,1295931831
61391,405,7254,4.0,1295930260
61392,405,7299,3.5,1300903368
61393,405,7371,4.5,1295931853
61394,405,8254,4.0,1295911447
61395,405,8370,3.5,1300143153
61396,405,8798,3.5,1295912345
61397,405,8950,4.0,1298431769
61398,405,25771,4.0,1295911620
61399,405,26258,5.0,1295907397
61400,405,26554,4.5,1302485839
61401,405,26810,5.0,1295907863
61402,405,27266,4.0,1304548852
61403,405,27592,4.0,1300152253
61404,405,27664,3.5,1302572166
61405,405,27904,4.0,1295913835
61406,405,32587,5.0,1295911744
61407,405,33004,3.5,1295933067
61408,405,34405,4.0,1298576695
61409,405,37731,4.0,1295936828
61410,405,47491,4.0,1300896996
61411,405,48394,3.5,1295910903
61412,405,48780,4.0,1295910700
61413,405,49932,5.0,1295906949
61414,405,53519,3.5,1295906149
61415,405,54503,4.0,1295933110
61416,405,54995,3.5,1295917111
61417,405,55247,4.5,1295930432
61418,405,55253,4.0,1304538515
61419,405,55442,3.5,1295935997
61420,405,55820,4.5,1295910798
61421,405,57669,3.5,1295910835
61422,405,59814,5.0,1298593183
61423,405,64614,4.0,1295915406
61424,405,68157,3.5,1295935366
61425,405,68237,4.0,1295910982
61426,405,69134,4.0,1295933206
61427,405,70708,4.5,1295908630
61428,405,76251,4.0,1295910517
61429,405,77266,3.5,1298423995
61430,405,79132,4.5,1295910661
61431,406,135,4.0,1296959291
61432,406,261,4.0,1296959195
61433,406,277,3.0,1296959212
61434,406,531,1.0,1296959250
61435,406,724,3.0,1296959229
61436,406,1022,3.5,1296959224
61437,406,1282,1.5,1296959178
61438,406,1586,3.0,1296959286
61439,406,1644,2.0,1296959276
61440,406,2005,2.0,1296959207
61441,406,2100,0.5,1296959182
61442,406,2125,5.0,1296959311
61443,406,2137,3.0,1296959314
61444,406,2694,3.5,1296959218
61445,406,2722,3.5,1296959267
61446,406,5620,5.0,1296959395
61447,406,33669,5.0,1296959418
61448,406,44840,3.5,1296959406
61449,406,46972,4.0,1296959410
61450,406,56949,5.0,1296959397
61451,407,260,4.0,1424349164
61452,407,293,3.0,1424349633
61453,407,1036,3.0,1424349636
61454,407,1196,4.0,1424349169
61455,407,1240,3.0,1424349576
61456,407,1291,4.0,1424349174
61457,407,2028,4.0,1424349622
61458,407,2571,5.0,1424349171
61459,407,2959,5.0,1424349614
61460,407,4993,5.0,1424349189
61461,407,5445,5.0,1424349200
61462,407,5952,5.0,1424349191
61463,407,6539,4.0,1424349198
61464,407,7153,5.0,1424349179
61465,407,54286,3.5,1424349573
61466,407,58559,5.0,1424349176
61467,407,59315,5.0,1424349624
61468,407,60069,2.5,1424349618
61469,407,68954,3.0,1424349613
61470,407,76093,4.0,1424349580
61471,407,109374,3.5,1424349211
61472,407,112556,5.0,1424349215
61473,408,10,4.5,1467913128
61474,408,19,3.5,1469521999
61475,408,44,3.5,1484264475
61476,408,165,3.5,1469138655
61477,408,260,4.0,1472537293
61478,408,316,3.5,1470332601
61479,408,318,4.5,1470901532
61480,408,344,4.5,1468267925
61481,408,520,4.5,1468148546
61482,408,741,5.0,1468148026
61483,408,1036,4.0,1468523581
61484,408,1073,3.5,1472897068
61485,408,1196,4.0,1472537296
61486,408,1198,5.0,1467371924
61487,408,1210,4.0,1472537300
61488,408,1265,5.0,1467644714
61489,408,1272,5.0,1468361409
61490,408,1278,4.5,1467801150
61491,408,1291,5.0,1468253241
61492,408,1517,4.0,1468253333
61493,408,1704,4.0,1467801986
61494,408,1722,4.0,1484264292
61495,408,1909,3.5,1469522210
61496,408,2273,4.0,1467706342
61497,408,2371,4.5,1467797045
61498,408,2416,4.0,1474104046
61499,408,2571,4.5,1469527105
61500,408,2723,3.5,1468057563
61501,408,2791,5.0,1467705846
61502,408,3033,4.5,1467705877
61503,408,3052,3.5,1474945419
61504,408,3175,5.0,1467371178
61505,408,3552,5.0,1467454117
61506,408,3578,4.5,1467623223
61507,408,3671,4.0,1474104933
61508,408,3868,4.5,1467797834
61509,408,3996,3.5,1467454816
61510,408,4344,4.0,1468146292
61511,408,4649,3.5,1468316736
61512,408,4701,4.0,1475658425
61513,408,4993,5.0,1467371723
61514,408,5047,4.0,1468361835
61515,408,5064,5.0,1467361327
61516,408,5418,4.5,1468361174
61517,408,5952,5.0,1467371725
61518,408,6595,3.5,1468361259
61519,408,6618,5.0,1467454054
61520,408,6708,3.5,1468360680
61521,408,6776,4.0,1468361351
61522,408,6863,4.0,1467379697
61523,408,7143,4.0,1467371997
61524,408,7153,5.0,1467371716
61525,408,7324,4.0,1467644109
61526,408,8528,4.5,1483945606
61527,408,8641,4.5,1468147108
61528,408,8798,4.5,1467371934
61529,408,8972,4.0,1467361272
61530,408,31696,3.0,1467380047
61531,408,33794,5.0,1467371677
61532,408,36529,5.0,1467371608
61533,408,40851,4.0,1467368053
61534,408,41566,5.0,1467372474
61535,408,44191,5.0,1467371208
61536,408,44840,3.0,1468361608
61537,408,45447,3.5,1467361318
61538,408,46976,4.0,1467644588
61539,408,47610,5.0,1467371286
61540,408,48394,4.0,1467801002
61541,408,48780,5.0,1467371256
61542,408,49272,5.0,1467371732
61543,408,49530,4.0,1467371306
61544,408,51662,4.0,1472537730
61545,408,53972,3.5,1468495066
61546,408,54259,4.5,1470032963
61547,408,54286,4.0,1468362104
61548,408,54648,4.5,1468146312
61549,408,55908,5.0,1467371475
61550,408,56775,4.0,1467361609
61551,408,58156,3.0,1468361801
61552,408,58559,5.0,1467361700
61553,408,59014,3.5,1468057843
61554,408,59369,4.5,1468361289
61555,408,60756,4.0,1468361683
61556,408,61132,4.0,1468147284
61557,408,62374,4.0,1468361277
61558,408,63131,4.0,1468266657
61559,408,65514,4.0,1468361145
61560,408,68237,4.0,1468362206
61561,408,68554,3.0,1467361334
61562,408,69278,4.0,1467454073
61563,408,70305,3.5,1467361744
61564,408,71106,4.0,1467878892
61565,408,73017,5.0,1467361655
61566,408,74789,3.0,1474942614
61567,408,76251,3.5,1470901761
61568,408,79132,3.5,1467371343
61569,408,79139,3.5,1468274091
61570,408,79592,4.0,1468253547
61571,408,80489,4.0,1468147698
61572,408,82461,4.0,1467371107
61573,408,84601,4.0,1468361384
61574,408,85412,4.0,1469351893
61575,408,85510,3.5,1474103991
61576,408,87785,3.5,1468361312
61577,408,89492,5.0,1468147077
61578,408,89745,3.5,1472723077
61579,408,91529,4.0,1467879035
61580,408,91542,5.0,1467361648
61581,408,93363,4.0,1467371133
61582,408,94864,2.0,1467371826
61583,408,96079,3.0,1472722374
61584,408,98809,4.0,1468145211
61585,408,99112,5.0,1467361602
61586,408,100882,5.0,1467371549
61587,408,101864,5.0,1467371641
61588,408,103042,4.5,1467371835
61589,408,103341,1.0,1468149068
61590,408,103372,3.5,1469525249
61591,408,103596,3.0,1468361712
61592,408,106489,4.0,1467379739
61593,408,106916,4.0,1468361453
61594,408,107348,4.0,1468361723
61595,408,109487,4.0,1485816406
61596,408,110669,3.5,1468253771
61597,408,111759,5.0,1467371225
61598,408,111781,5.0,1467379824
61599,408,114795,4.0,1467371240
61600,408,115210,4.0,1467371321
61601,408,116797,4.0,1485814868
61602,408,119145,2.0,1467879084
61603,408,122900,5.0,1467371588
61604,408,122904,3.5,1489793600
61605,408,132046,2.5,1467371813
61606,408,134130,4.0,1467910494
61607,408,136020,4.0,1468145393
61608,408,136540,4.5,1467644186
61609,408,138036,5.0,1467546645
61610,408,152077,4.0,1485814582
61611,408,160563,3.5,1485814563
61612,408,165101,4.0,1485814541
61613,408,166528,4.0,1485815184
61614,409,39,4.0,968979119
61615,409,111,5.0,969059983
61616,409,223,4.0,968978133
61617,409,235,5.0,968979078
61618,409,260,4.0,967912821
61619,409,296,5.0,969059543
61620,409,318,4.0,969058201
61621,409,471,3.0,967912821
61622,409,562,5.0,968978942
61623,409,593,4.0,969058201
61624,409,608,5.0,969059543
61625,409,678,4.0,969058230
61626,409,785,3.0,968978290
61627,409,858,5.0,967919359
61628,409,910,5.0,968978852
61629,409,912,4.0,969059617
61630,409,919,5.0,969060011
61631,409,934,2.0,968978942
61632,409,968,5.0,968978361
61633,409,1073,4.0,967920044
61634,409,1077,5.0,967920079
61635,409,1078,5.0,967920117
61636,409,1080,3.0,967920044
61637,409,1093,3.0,968978193
61638,409,1125,3.0,967920162
61639,409,1136,5.0,967920079
61640,409,1193,5.0,969058201
61641,409,1194,5.0,967920215
61642,409,1197,5.0,968979078
61643,409,1213,5.0,969072204
61644,409,1219,4.0,969072061
61645,409,1221,5.0,969057728
61646,409,1225,5.0,969059617
61647,409,1228,5.0,969059617
61648,409,1230,5.0,967920044
61649,409,1234,5.0,967920044
