,userId,movieId,rating,timestamp
54363,357,2652,4.5,1348610904
54364,357,2659,4.0,1348610949
54365,357,2675,4.5,1348610220
54366,357,2908,5.0,1348611871
54367,357,2917,4.5,1348610322
54368,357,2921,3.5,1348626997
54369,357,3003,2.0,1348628236
54370,357,3007,4.0,1348610652
54371,357,3011,5.0,1348610227
54372,357,3017,3.5,1348610130
54373,357,3022,3.5,1348628038
54374,357,3042,2.0,1348611623
54375,357,3056,3.5,1348628146
54376,357,3145,4.5,1348611597
54377,357,3158,4.5,1348628421
54378,357,3195,4.0,1348610191
54379,357,3225,2.5,1348610074
54380,357,3230,4.0,1348612024
54381,357,3235,4.0,1348628615
54382,357,3288,4.0,1348626994
54383,357,3338,2.5,1348628089
54384,357,3398,3.0,1348628075
54385,357,3426,3.5,1348628066
54386,357,3447,4.0,1348627975
54387,357,3462,4.5,1348610635
54388,357,3545,4.0,1348610020
54389,357,3550,4.5,1348610880
54390,357,3563,5.0,1348610025
54391,357,3569,4.0,1348610188
54392,357,3575,3.5,1348611787
54393,357,3615,4.5,1348612199
54394,357,3629,3.5,1348610375
54395,357,3641,4.0,1348612227
54396,357,3771,3.0,1348610049
54397,357,3791,4.0,1348628230
54398,357,3874,4.0,1348610418
54399,357,3891,4.0,1348610439
54400,357,3916,3.5,1348611289
54401,357,3984,3.5,1348611380
54402,357,3987,3.5,1348611630
54403,357,4013,2.5,1348610496
54404,357,4077,4.0,1348627457
54405,357,4119,4.0,1348611042
54406,357,4143,2.5,1348611617
54407,357,4160,4.5,1348610475
54408,357,4162,4.5,1348626984
54409,357,4228,3.0,1348611612
54410,357,4309,4.5,1348610640
54411,357,4328,3.5,1348610043
54412,357,4333,4.5,1348612791
54413,357,4361,4.5,1348610194
54414,357,4364,5.0,1348610540
54415,357,4406,1.5,1348628713
54416,357,4409,4.5,1348610808
54417,357,4467,4.0,1348627995
54418,357,4476,4.0,1348612802
54419,357,4613,3.5,1348610427
54420,357,4639,3.5,1348612650
54421,357,4645,4.5,1348610655
54422,357,4684,1.5,1348627713
54423,357,4710,3.0,1348628083
54424,357,4754,5.0,1348628496
54425,357,4797,3.5,1348610709
54426,357,4801,3.5,1348612121
54427,357,4852,4.0,1348611285
54428,357,4910,5.0,1348611054
54429,357,4940,4.5,1348627951
54430,357,4945,4.5,1348627895
54431,357,4987,5.0,1348611002
54432,357,5085,4.0,1348612868
54433,357,5161,3.5,1348610869
54434,357,5167,4.5,1348610726
54435,357,5201,4.0,1348612620
54436,357,5237,5.0,1348610734
54437,357,5303,4.5,1348610331
54438,357,5317,4.5,1348612839
54439,357,5367,4.0,1348610032
54440,357,5375,4.0,1348610199
54441,357,5396,4.0,1348612877
54442,357,5452,5.0,1348610898
54443,357,5459,4.5,1348627535
54444,357,5513,5.0,1348612851
54445,357,5522,5.0,1348628382
54446,357,5636,4.0,1348612595
54447,357,5736,3.0,1348626978
54448,357,5782,3.5,1348611641
54449,357,5792,5.0,1348610202
54450,357,5882,5.0,1348612625
54451,357,5918,4.0,1348611280
54452,357,6011,4.0,1348627729
54453,357,6023,5.0,1348610524
54454,357,6059,5.0,1348611359
54455,357,6063,4.5,1348626973
54456,357,6154,3.0,1348628416
54457,357,6213,3.5,1348627506
54458,357,6243,4.0,1348610358
54459,357,6257,4.0,1348610741
54460,357,6295,5.0,1348612612
54461,357,6316,4.0,1348610145
54462,357,6332,4.5,1348610141
54463,357,6347,3.5,1348610237
54464,357,6359,4.0,1348627473
54465,357,6429,4.0,1348610460
54466,357,6461,3.5,1348610895
54467,357,6482,4.0,1348628341
54468,357,6486,4.5,1348612860
54469,357,6523,4.5,1348627419
54470,357,6558,4.0,1348611193
54471,357,6594,5.0,1348627110
54472,357,6597,5.0,1348611232
54473,357,6631,4.0,1348628330
54474,357,6638,4.5,1348610831
54475,357,6639,4.5,1348611894
54476,357,6652,4.5,1348627288
54477,357,6659,3.0,1348611606
54478,357,6711,4.5,1348626968
54479,357,6762,3.5,1348612638
54480,357,6804,3.5,1348612843
54481,357,6940,5.0,1348610515
54482,357,6966,4.0,1348610717
54483,357,7040,3.5,1348610290
54484,357,7044,3.5,1348628428
54485,357,7076,3.5,1348611527
54486,357,7079,4.5,1348612014
54487,357,7172,4.0,1348612664
54488,357,7213,4.0,1348627480
54489,357,7241,4.0,1348627627
54490,357,7253,5.0,1348627622
54491,357,7259,4.0,1348610036
54492,357,7356,4.0,1348610285
54493,357,7369,4.0,1348627522
54494,357,7373,4.0,1348610148
54495,357,7414,4.5,1348612658
54496,357,7416,4.5,1348627749
54497,357,7417,4.0,1348627859
54498,357,7455,4.0,1348627438
54499,357,7466,5.0,1348611823
54500,357,7645,5.0,1348612400
54501,357,7648,4.5,1348611538
54502,357,7768,4.5,1348626935
54503,357,7769,4.5,1348626808
54504,357,7830,4.0,1348610504
54505,357,7975,4.0,1348611468
54506,358,519,3.0,1339539265
54507,358,685,4.0,1339546344
54508,358,1292,5.0,1339546519
54509,358,1603,3.0,1339539145
54510,358,1660,1.0,1339545476
54511,358,1744,1.0,1339539232
54512,358,1798,4.0,1339546353
54513,358,1941,4.0,1339546490
54514,358,2327,4.0,1339546454
54515,358,2900,3.0,1339539236
54516,358,3197,4.0,1339546137
54517,358,3679,5.0,1339546521
54518,358,4852,3.5,1339546402
54519,358,4853,4.0,1339539563
54520,358,4868,4.0,1339546508
54521,358,4910,4.0,1339546298
54522,358,5228,4.5,1339546364
54523,358,5454,0.5,1339545947
54524,358,5912,2.0,1339546548
54525,358,5984,4.0,1339546475
54526,358,6110,5.0,1339546228
54527,358,6277,4.5,1339546220
54528,358,6313,3.5,1339539604
54529,358,6342,4.0,1339546496
54530,358,6459,4.0,1339546154
54531,358,6562,5.0,1339546102
54532,358,6646,4.0,1339546338
54533,358,6726,1.0,1339546397
54534,358,6773,4.0,1339546309
54535,358,6946,0.5,1339545973
54536,358,6969,4.0,1339546537
54537,358,7076,4.5,1339546356
54538,358,7079,3.5,1339539311
54539,358,7104,4.5,1339546465
54540,358,7108,1.0,1339540045
54541,358,7157,4.0,1339546377
54542,358,7457,2.0,1339539299
54543,358,7554,0.5,1339546025
54544,358,7616,2.0,1339545615
54545,358,7648,4.0,1339546383
54546,358,7685,0.5,1339545805
54547,359,1,4.0,1198112023
54548,359,2,3.5,1198112829
54549,359,33,2.5,1198112136
54550,359,53,4.5,1198113196
54551,359,124,3.5,1198111999
54552,359,192,3.5,1198113804
54553,359,258,4.0,1193179224
54554,359,329,2.0,1198113079
54555,359,351,2.5,1192499687
54556,359,419,4.0,1198111978
54557,359,462,4.5,1198112043
54558,359,475,1.5,1198112228
54559,359,506,4.0,1198112169
54560,359,508,3.0,1198112012
54561,359,509,4.0,1198112005
54562,359,511,4.5,1198111963
54563,359,547,3.5,1198112063
54564,359,595,3.0,1198112116
54565,359,616,3.5,1198112030
54566,359,816,4.0,1198112183
54567,359,832,3.5,1198113573
54568,359,837,4.0,1198112150
54569,359,840,3.0,1198112870
54570,359,879,4.5,1198114384
54571,359,901,3.0,1198112070
54572,359,927,5.0,1198112888
54573,359,940,2.5,1198112178
54574,359,946,5.0,1198112964
54575,359,970,3.0,1198112087
54576,359,977,4.0,1192499629
54577,359,1065,1.0,1192499717
54578,359,1092,3.0,1192499568
54579,359,1165,3.0,1198113176
54580,359,1184,2.0,1198112158
54581,359,1268,3.0,1198112917
54582,359,1285,4.5,1193179323
54583,359,1292,4.5,1198112164
54584,359,1438,4.5,1192499427
54585,359,1439,4.0,1198112767
54586,359,1488,2.5,1198112932
54587,359,1731,5.0,1198113117
54588,359,1787,3.5,1192499586
54589,359,1798,3.0,1198112749
54590,359,1808,3.5,1192499103
54591,359,1825,3.5,1192499119
54592,359,1847,2.5,1198113825
54593,359,1859,3.5,1198113389
54594,359,1892,0.5,1192500200
54595,359,1907,3.0,1192499889
54596,359,1940,2.5,1198112109
54597,359,2030,3.0,1198113647
54598,359,2061,4.5,1192499560
54599,359,2146,4.0,1198112078
54600,359,2215,3.5,1192499711
54601,359,2251,3.5,1198112808
54602,359,2254,3.0,1192499697
54603,359,2315,2.5,1192499846
54604,359,2597,3.0,1198113237
54605,359,2615,3.5,1198114431
54606,359,2701,2.5,1198113051
54607,359,3017,4.0,1198113022
54608,359,3195,5.0,1198112239
54609,359,3641,5.0,1198113093
54610,359,4361,4.5,1198113099
54611,359,5228,4.5,1194402776
54612,359,5514,3.5,1196791636
54613,359,6166,4.0,1192742162
54614,359,6245,3.5,1193178747
54615,359,6426,3.5,1193197884
54616,359,6465,4.0,1193184851
54617,359,6481,3.0,1196791268
54618,359,6530,1.0,1194402847
54619,359,6535,2.5,1192500215
54620,359,6581,2.5,1196791300
54621,360,1084,4.0,884997534
54622,360,1090,2.0,884997666
54623,360,1095,3.0,884997881
54624,360,1106,2.0,884997881
54625,360,1132,1.0,884997822
54626,360,1136,3.0,884997587
54627,360,1138,4.0,884997735
54628,360,1153,2.0,884997881
54629,360,1188,4.0,884997666
54630,360,1200,2.0,884997735
54631,360,1206,1.0,884997925
54632,360,1210,5.0,884997534
54633,360,1218,5.0,884997587
54634,360,1219,5.0,884997491
54635,360,1221,5.0,884997768
54636,360,1225,5.0,884997491
54637,360,1226,2.0,884997976
54638,360,1232,2.0,884997666
54639,360,1238,1.0,884997952
54640,360,1239,2.0,884997699
54641,360,1273,5.0,884997735
54642,360,1287,5.0,884997735
54643,360,1292,4.0,884997534
54644,360,1305,5.0,884997491
54645,360,1309,5.0,884997768
54646,361,10,3.5,1204045505
54647,361,63,2.0,1204046026
54648,361,119,3.5,1204047769
54649,361,124,3.0,1204045255
54650,361,198,3.5,1204045485
54651,361,225,2.0,1204045245
54652,361,278,3.0,1204047569
54653,361,315,3.5,1204045204
54654,361,329,3.5,1204045873
54655,361,335,3.0,1204045311
54656,361,365,3.5,1204045823
54657,361,405,3.5,1204045900
54658,361,437,3.0,1204047803
54659,361,462,2.5,1204047564
54660,361,508,3.5,1204045263
54661,361,511,2.5,1204045229
54662,361,600,2.0,1204047580
54663,361,616,3.5,1204045269
54664,361,660,2.5,1204047542
54665,361,793,2.0,1204045936
54666,361,801,3.5,1204040659
54667,361,903,3.0,1204048158
54668,361,912,2.0,1204045281
54669,361,916,3.0,1204048155
54670,361,963,1.5,1204046158
54671,361,1054,3.5,1204047961
54672,361,1058,2.0,1204045808
54673,361,1074,3.5,1204047992
54674,361,1136,3.5,1204047885
54675,361,1172,3.5,1204047642
54676,361,1184,3.5,1204047900
54677,361,1191,1.0,1204040712
54678,361,1292,2.0,1204045530
54679,361,1299,1.5,1204045847
54680,361,1319,3.0,1204041221
54681,361,1405,3.5,1204045627
54682,361,1478,3.5,1204046258
54683,361,1624,2.0,1204046094
54684,361,1823,2.0,1204041073
54685,361,1884,2.0,1204045760
54686,361,1906,2.0,1204046002
54687,361,2023,3.5,1204046247
54688,361,2029,4.0,1204045756
54689,361,2032,4.0,1204045344
54690,361,2146,2.5,1204048178
54691,361,2174,3.5,1204048019
54692,361,2328,4.0,1204046309
54693,361,2628,4.0,1204041186
54694,361,2697,4.0,1204047741
54695,361,2809,4.0,1204045997
54696,361,2921,5.0,1204045164
54697,361,2945,3.5,1204045948
54698,361,2967,3.5,1204045868
54699,361,3052,3.5,1204046174
54700,361,3091,3.0,1204047974
54701,361,3158,3.5,1204046106
54702,361,3460,4.0,1204045343
54703,361,3615,4.5,1204045831
54704,361,3629,1.5,1204046146
54705,361,3639,2.5,1204045588
54706,361,3702,1.5,1204041890
54707,361,3746,3.5,1204047983
54708,361,3788,3.5,1204041679
54709,361,3855,4.0,1204046012
54710,361,3873,1.0,1204041029
54711,361,3886,4.0,1204046409
54712,361,4160,2.5,1204046052
54713,361,4246,4.5,1204045396
54714,361,4352,3.0,1204048003
54715,361,4357,3.0,1204047706
54716,361,4362,4.0,1204047791
54717,361,4428,3.5,1204045778
54718,361,4706,2.0,1204048251
54719,361,4949,4.0,1204047750
54720,361,5161,3.5,1204046138
54721,361,5266,3.0,1204047873
54722,361,5380,3.5,1204047839
54723,361,5383,4.0,1204047815
54724,361,5777,3.5,1204047931
54725,361,5795,4.0,1204047871
54726,361,5817,4.0,1204041913
54727,361,5851,2.0,1204046238
54728,361,5918,4.0,1204046165
54729,361,5939,3.5,1204047923
54730,361,5959,2.5,1204045129
54731,361,6150,4.0,1204041587
54732,361,6209,4.0,1204047647
54733,361,6245,3.0,1204048231
54734,361,6255,5.0,1204047677
54735,361,6259,4.0,1204041708
54736,361,6347,4.0,1204048367
54737,361,6350,4.0,1204047717
54738,361,6368,1.5,1204041826
54739,361,6434,3.5,1204047764
54740,361,6482,4.0,1204041380
54741,361,6489,4.0,1204041392
54742,361,6648,4.0,1204047629
54743,362,6,4.0,1530637587
54744,362,16,4.0,1530640994
54745,362,31,4.0,1530642798
54746,362,44,4.5,1530640109
54747,362,47,3.5,1530637009
54748,362,63,4.0,1530637651
54749,362,98,4.0,1530640073
54750,362,99,5.0,1530640247
54751,362,225,4.5,1530640059
54752,362,255,4.5,1530640194
54753,362,258,5.0,1530637210
54754,362,278,4.5,1530640041
54755,362,315,4.5,1530640048
54756,362,326,4.0,1530640164
54757,362,353,4.5,1531787025
54758,362,376,4.0,1530638163
54759,362,508,4.0,1530637370
54760,362,510,4.5,1530640121
54761,362,511,5.0,1530637220
54762,362,521,5.0,1530637256
54763,362,541,1.5,1530644228
54764,362,660,5.0,1530636989
54765,362,707,5.0,1532214407
54766,362,829,4.5,1530637278
54767,362,897,5.0,1530637098
54768,362,899,4.5,1530640083
54769,362,904,5.0,1530641077
54770,362,908,5.0,1530640263
54771,362,910,5.0,1530640297
54772,362,911,5.0,1532214433
54773,362,914,4.5,1530643915
54774,362,915,4.0,1530640211
54775,362,923,5.0,1530637014
54776,362,924,4.5,1530640321
54777,362,952,4.5,1530637224
54778,362,958,5.0,1530637319
54779,362,963,4.5,1530642669
54780,362,966,4.5,1530641277
54781,362,987,4.5,1530643290
54782,362,1195,4.0,1530638157
54783,362,1219,4.0,1530637301
54784,362,1225,4.0,1530637473
54785,362,1237,5.0,1530641485
54786,362,1268,4.0,1530640222
54787,362,1299,5.0,1532214411
54788,362,1423,4.5,1530654530
54789,362,1499,4.0,1530637846
54790,362,1631,4.5,1530638262
54791,362,1646,4.0,1530637739
54792,362,1692,3.5,1530637571
54793,362,1702,5.0,1530642805
54794,362,1705,4.0,1530640361
54795,362,1735,4.0,1530640231
54796,362,1940,4.5,1530640053
54797,362,1980,4.0,1530640182
54798,362,2227,4.5,1530640094
54799,362,2266,3.5,1530643068
54800,362,2373,4.0,1530640244
54801,362,2675,4.0,1530639770
54802,362,3091,4.0,1530637659
54803,362,3168,4.5,1532214516
54804,362,3195,4.0,1530639776
54805,362,3639,5.0,1530639759
54806,362,3641,3.5,1530640232
54807,362,3820,4.0,1530640272
54808,362,3992,4.5,1530643980
54809,362,4060,4.0,1530638481
54810,362,4138,5.0,1530639765
54811,362,4160,3.5,1530640313
54812,362,4352,4.0,1530637380
54813,362,4361,4.0,1530639794
54814,362,4428,4.0,1530639782
54815,362,4613,4.5,1530637550
54816,362,4616,4.5,1530639797
54817,362,4640,4.0,1530639898
54818,362,4680,5.0,1532214154
54819,362,4801,5.0,1530639761
54820,362,4936,4.5,1530639820
54821,362,5161,4.0,1530639843
54822,362,5375,4.0,1530639812
54823,362,5798,4.5,1530643839
54824,362,5918,4.5,1530639807
54825,362,6006,4.5,1530643945
54826,362,6064,4.5,1530643637
54827,362,6171,4.0,1530643659
54828,362,6316,4.0,1530637231
54829,362,6332,4.0,1530637285
54830,362,6429,4.5,1530643941
54831,362,6626,4.5,1530637681
54832,362,6628,3.0,1530638135
54833,362,6649,5.0,1530643451
54834,362,6774,3.5,1530637636
54835,362,6798,4.0,1530642794
54836,362,6923,4.0,1530639990
54837,362,7011,4.0,1530637339
54838,362,7373,4.0,1530637213
54839,362,7449,3.0,1530638489
54840,362,7459,3.5,1530637996
54841,362,7490,4.5,1530638193
54842,362,7694,3.0,1530641225
54843,362,7713,4.0,1532214956
54844,362,7769,4.0,1530641097
54845,362,8054,4.0,1530643143
54846,362,8219,4.0,1530637644
54847,362,8256,4.0,1532214626
54848,362,8546,4.0,1530637438
54849,362,9353,4.0,1530638451
54850,362,9408,3.5,1530637926
54851,362,9585,3.5,1530637462
54852,363,47,4.0,1502584540
54853,363,85,3.0,1502584443
54854,363,117,4.0,1502584439
54855,363,225,2.0,1502584358
54856,363,258,5.0,1502584547
54857,363,278,4.0,1502584380
54858,363,550,2.5,1502584576
54859,363,578,3.5,1502584572
54860,363,646,2.5,1502584585
54861,363,899,1.5,1502584356
54862,363,901,4.0,1502584376
54863,363,946,4.0,1502584557
54864,363,1155,4.0,1502584426
54865,363,1172,3.0,1502584578
54866,363,1233,4.0,1502584568
54867,363,1285,5.0,1502584543
54868,363,1299,4.0,1502584422
54869,363,1323,3.5,1502584446
54870,363,1399,2.0,1502584438
54871,363,1439,3.0,1502584555
54872,363,1798,3.0,1502584434
54873,363,1940,2.5,1502584382
54874,363,2032,3.0,1502584424
54875,363,3639,3.0,1502584387
54876,363,4801,3.0,1502584386
54877,363,8696,5.0,1502584592
54878,363,9463,4.0,1502584469
54879,363,9464,4.0,1502584462
54880,363,9606,2.0,1502584409
54881,363,9611,1.0,1502584404
54882,364,1,5.0,869443366
54883,364,9,3.0,869443802
54884,364,32,3.0,869443366
54885,364,85,5.0,869443367
54886,364,117,4.0,869443367
54887,364,225,4.0,869443424
54888,364,334,5.0,869443802
54889,364,432,5.0,869443424
54890,364,534,5.0,869443772
54891,364,547,3.0,869443367
54892,364,593,4.0,869443424
54893,364,595,4.0,869443366
54894,364,616,5.0,869443366
54895,364,619,3.0,869443802
54896,364,622,4.0,869443424
54897,364,634,4.0,869443773
54898,364,646,5.0,869443772
54899,364,660,5.0,869443772
54900,364,816,5.0,869443424
54901,364,912,3.0,869443773
54902,364,1045,4.0,869443772
54903,365,93,3.5,1488333416
54904,365,153,0.5,1491088177
54905,365,185,3.5,1489796972
54906,365,225,3.0,1488333364
54907,365,278,4.5,1488332338
54908,365,292,3.0,1491088213
54909,365,315,4.5,1488332884
54910,365,444,2.0,1488594826
54911,365,475,1.0,1489016618
54912,365,511,0.5,1488332713
54913,365,899,4.0,1488332785
54914,365,900,1.5,1488594765
54915,365,959,4.0,1488332744
54916,365,965,2.5,1488332858
54917,365,1064,2.0,1488333307
54918,365,1074,3.5,1488332764
54919,365,1159,2.0,1488333241
54920,365,1212,0.5,1488332796
54921,365,1285,5.0,1488332347
54922,365,1320,3.0,1489796804
54923,365,1439,1.5,1488332851
54924,365,1446,4.0,1488333258
54925,365,1481,3.0,1488333357
54926,365,1603,4.0,1491088198
54927,365,1705,3.0,1488332799
54928,365,1731,2.0,1488333328
54929,365,1941,4.0,1488333453
54930,365,2039,3.0,1488332755
54931,365,2111,3.5,1488594793
54932,365,2146,1.0,1488332711
54933,365,2196,3.5,1488332732
54934,365,2327,1.5,1489796868
54935,365,2373,4.0,1489796957
54936,365,2440,1.5,1489796964
54937,365,2556,3.0,1489796954
54938,365,2675,1.5,1488333251
54939,365,2808,2.0,1488332661
54940,365,2809,3.0,1488332534
54941,365,2829,3.5,1488332610
54942,365,2837,3.5,1488332415
54943,365,2900,1.0,1491088180
54944,365,2945,3.0,1488332471
54945,365,2984,1.0,1488333530
54946,365,3007,5.0,1488333549
54947,365,3011,3.0,1488333553
54948,365,3031,0.5,1491088194
54949,365,3142,0.5,1488333521
54950,365,3153,2.5,1488594776
54951,365,3195,1.5,1488332406
54952,365,3288,3.5,1488332591
54953,365,3415,2.5,1488332646
54954,365,3569,4.0,1488332427
54955,365,3575,2.5,1488333556
54956,365,3615,2.5,1488333524
54957,365,3623,1.0,1488333520
54958,365,3639,3.5,1488332396
54959,365,3641,4.0,1488333532
54960,365,3706,2.5,1488333213
54961,365,3746,1.0,1488332501
54962,365,3791,1.0,1488332578
54963,365,3820,3.0,1488332442
54964,365,3833,2.5,1488332461
54965,365,3855,2.5,1488332450
54966,365,3874,1.0,1488333527
54967,365,3891,1.5,1488594774
54968,365,3904,3.0,1488332637
54969,365,4013,0.5,1488332557
54970,365,4019,0.5,1488332586
54971,365,4077,2.5,1488332473
54972,365,4138,3.0,1488332400
54973,365,4160,5.0,1488333548
54974,365,4166,1.0,1488332538
54975,365,4228,4.0,1491088139
54976,365,4335,3.0,1488332478
54977,365,4361,2.5,1488332425
54978,365,4409,2.0,1488333590
54979,365,4428,3.5,1488332413
54980,365,4616,2.5,1488333518
54981,365,4801,3.0,1488332402
54982,365,4902,3.5,1489797308
54983,365,4936,3.5,1488333542
54984,365,4945,4.5,1488333187
54985,365,5167,3.0,1488332475
54986,365,5174,3.0,1488333389
54987,365,5201,2.0,1488332655
54988,365,5228,2.0,1491088191
54989,365,5261,3.0,1488332469
54990,365,5264,3.5,1488332847
54991,365,5266,3.0,1488332548
54992,365,5310,2.5,1488333207
54993,365,5336,4.0,1488332771
54994,365,5375,2.0,1488332445
54995,365,5681,2.0,1489796863
54996,365,5736,3.5,1488332633
54997,365,5873,4.0,1489016862
54998,365,5918,2.0,1488332447
54999,365,6063,3.0,1488332536
55000,365,6064,2.0,1488673197
55001,365,6076,3.0,1488332626
55002,365,6093,1.0,1491088205
55003,365,6148,4.0,1491088131
55004,365,6220,3.5,1489797190
55005,365,6222,2.5,1488332552
55006,365,6235,2.5,1489796889
55007,365,6243,2.5,1488332739
55008,365,6259,2.0,1488332802
55009,365,6311,1.0,1488333343
55010,365,6331,1.5,1488333209
55011,365,6406,2.5,1488332530
55012,365,6423,4.0,1488332596
55013,365,6434,3.5,1488333581
55014,365,6482,3.5,1488332889
55015,365,6530,1.0,1491088183
55016,365,6538,3.5,1488332651
55017,365,6627,3.5,1488594771
55018,365,6631,3.5,1488332606
55019,365,6639,3.0,1488333585
55020,365,6659,0.5,1488594780
55021,365,6711,3.5,1488332410
55022,365,6726,2.0,1488333194
55023,365,6730,2.5,1488333229
55024,365,6744,3.5,1488333564
55025,365,6802,3.5,1488333218
55026,365,6818,5.0,1488332863
55027,365,6823,3.5,1488332877
55028,365,6866,4.0,1489796932
55029,365,6888,2.0,1488333199
55030,365,6935,2.5,1488333310
55031,365,6977,3.5,1489797030
55032,365,7003,2.5,1488333216
55033,365,7007,3.0,1488594822
55034,365,7019,2.0,1488332563
55035,365,7030,2.5,1489797020
55036,365,7040,3.0,1488333570
55037,365,7044,3.5,1488332565
55038,365,7079,2.5,1488332669
